Player_ID,Total_Players,RoundTripDelay_ms
142,80,60.48
142,80,61.52
142,80,60.78
142,80,58.34
142,80,57.63
142,80,59.54
142,80,60.18
142,80,61.21
142,80,60.63
142,80,61.15
142,80,59.56
142,80,60.50
142,80,66.73
142,80,69.60
142,80,76.65
142,80,84.38
142,80,86.51
142,80,94.25
142,80,94.84
142,80,99.90
142,80,98.29
142,80,95.37
142,80,91.44
142,80,83.75
142,80,79.92
142,80,75.28
142,80,75.87
142,80,74.46
142,80,77.38
142,80,73.00
142,80,68.76
142,80,61.57
142,80,57.40
142,80,56.68
142,80,59.10
142,80,63.60
142,80,64.69
142,80,64.05
142,80,63.67
142,80,65.53
142,80,67.02
142,80,66.48
142,80,66.60
142,80,66.06
142,80,67.43
142,80,70.78
142,80,71.94
142,80,67.44
142,80,63.98
142,80,70.06
142,80,70.18
142,80,72.22
142,80,77.46
142,80,77.62
142,80,74.18
142,80,69.03
142,80,67.81
142,80,68.32
142,80,66.00
142,80,65.97
142,80,64.05
142,80,64.57
142,80,63.19
142,80,60.78
142,80,59.87
142,80,60.64
142,80,57.13
142,80,57.65
142,80,58.20
142,80,56.90
142,80,57.90
142,80,64.10
142,80,67.08
142,80,68.06
142,80,65.51
142,80,62.02
142,80,64.56
142,80,67.18
142,80,67.58
142,80,69.64
142,80,66.69
142,80,72.59
142,80,80.19
142,80,86.97
142,80,87.79
142,80,85.59
142,80,82.29
142,80,80.34
142,80,77.12
142,80,76.70
142,80,77.20
142,80,70.38
142,80,66.47
142,80,67.77
142,80,68.87
142,80,68.71
142,80,63.56
142,80,59.71
142,80,56.34
142,80,52.49
142,80,47.53
142,80,45.54
142,80,44.92
142,80,43.48
142,80,48.93
142,80,52.19
142,80,53.48
142,80,52.38
142,80,52.19
142,80,59.15
142,80,60.33
142,80,62.31
142,80,62.40
142,80,59.67
142,80,60.87
142,80,63.69
142,80,63.62
142,80,61.18
142,80,60.84
142,80,61.14
142,80,59.44
142,80,55.32
142,80,58.71
142,80,66.33
142,80,67.88
142,80,71.73
142,80,73.28
142,80,80.38
142,80,85.08
142,80,86.80
142,80,85.85
142,80,87.11
142,80,82.28
142,80,75.26
142,80,69.41
142,80,66.00
142,80,62.42
142,80,62.45
142,80,60.46
142,80,57.35
142,80,60.55
142,80,60.51
142,80,63.01
142,80,62.19
142,80,62.52
142,80,58.32
142,80,54.19
142,80,55.52
142,80,57.75
142,80,57.43
142,80,55.75
142,80,53.76
142,80,53.77
142,80,51.44
142,80,51.09
142,80,50.97
142,80,56.75
142,80,60.18
142,80,62.46
142,80,65.88
142,80,71.42
142,80,74.01
142,80,78.22
142,80,81.06
142,80,79.39
142,80,85.27
142,80,92.02
142,80,93.54
142,80,96.40
142,80,99.22
142,80,99.06
142,80,100.51
142,80,97.74
142,80,96.51
142,80,99.40
142,80,94.66
142,80,91.50
142,80,86.68
142,80,84.06
142,80,76.28
142,80,73.94
142,80,73.58
142,80,73.50
142,80,69.10
142,80,68.12
142,80,69.60
142,80,70.36
142,80,70.72
142,80,71.86
142,80,69.32
142,80,67.88
142,80,68.39
142,80,64.98
142,80,62.22
142,80,58.26
142,80,58.26
142,80,61.12
142,80,60.13
142,80,58.07
142,80,56.78
142,80,56.77
142,80,57.38
142,80,56.56
142,80,53.69
142,80,53.87
142,80,55.26
142,80,53.62
142,80,51.01
142,80,51.59
142,80,48.82
142,80,49.00
142,80,51.37
142,80,50.94
142,80,49.57
142,80,48.92
142,80,47.50
142,80,45.38
142,80,44.28
142,80,45.88
142,80,52.13
142,80,59.59
142,80,60.98
142,80,59.82
142,80,62.88
142,80,65.39
142,80,63.87
142,80,66.16
142,80,68.97
142,80,72.49
142,80,67.14
142,80,59.66
142,80,56.22
142,80,53.73
142,80,52.53
142,80,51.85
142,80,48.70
142,80,49.99
142,80,48.56
142,80,48.27
142,80,46.57
142,80,46.67
142,80,54.79
142,80,56.11
142,80,56.36
142,80,54.63
142,80,53.61
142,80,54.46
142,80,55.79
142,80,53.63
142,80,51.46
142,80,52.38
142,80,55.26
142,80,60.85
142,80,61.81
142,80,61.71
142,80,65.21
142,80,64.57
142,80,63.02
142,80,60.24
142,80,57.99
142,80,57.80
142,80,56.21
142,80,53.65
142,80,55.06
142,80,55.75
142,80,54.00
142,80,55.16
142,80,58.44
142,80,62.86
142,80,71.21
142,80,73.90
142,80,78.06
142,80,81.22
142,80,81.93
142,80,77.63
142,80,74.13
142,80,70.35
142,80,70.79
142,80,71.78
142,80,70.12
143,80,33.33
143,80,33.34
143,80,30.32
143,80,27.84
143,80,25.82
143,80,24.16
143,80,22.80
143,80,21.70
143,80,20.79
143,80,20.04
143,80,22.45
143,80,22.56
143,80,21.49
143,80,20.62
143,80,19.90
143,80,19.32
143,80,18.84
143,80,18.44
143,80,18.12
143,80,17.86
143,80,17.64
143,80,20.49
143,80,22.82
143,80,24.72
143,80,26.28
143,80,27.56
143,80,28.61
143,80,29.47
143,80,30.17
143,80,30.74
143,80,31.21
143,80,31.60
143,80,31.91
143,80,32.17
143,80,32.38
143,80,32.56
143,80,32.70
143,80,32.25
143,80,32.45
143,80,29.61
143,80,27.26
143,80,25.34
143,80,23.77
143,80,22.50
143,80,21.44
143,80,20.58
143,80,19.91
143,80,19.33
143,80,18.85
143,80,18.46
143,80,18.14
143,80,17.87
143,80,20.69
143,80,21.10
143,80,20.90
143,80,20.13
143,80,19.50
143,80,18.99
143,80,18.57
143,80,18.24
143,80,18.02
143,80,18.27
143,80,17.99
143,80,17.75
143,80,17.55
143,80,17.39
143,80,17.26
143,80,17.17
143,80,17.08
143,80,18.28
143,80,20.84
143,80,20.65
143,80,20.07
143,80,19.46
143,80,19.00
143,80,18.57
143,80,18.23
143,80,18.00
143,80,17.75
143,80,17.57
143,80,17.41
143,80,17.28
143,80,17.18
143,80,17.75
143,80,20.59
143,80,22.91
143,80,23.53
143,80,22.29
143,80,21.27
143,80,20.45
143,80,20.37
143,80,19.72
143,80,19.17
143,80,18.71
143,80,18.34
143,80,18.05
143,80,18.42
143,80,18.11
143,80,17.87
143,80,17.66
143,80,17.48
143,80,17.41
143,80,18.56
143,80,19.40
143,80,18.90
143,80,18.55
143,80,18.22
143,80,17.95
143,80,17.74
143,80,18.78
143,80,21.46
143,80,21.77
143,80,20.85
143,80,20.10
143,80,19.48
143,80,18.98
143,80,18.57
143,80,18.22
143,80,17.94
143,80,20.28
143,80,20.07
143,80,19.45
143,80,18.96
143,80,18.62
143,80,18.27
143,80,17.98
143,80,17.74
143,80,20.07
143,80,20.60
143,80,19.89
143,80,19.32
143,80,18.84
143,80,18.45
143,80,18.14
143,80,17.92
143,80,17.71
143,80,20.55
143,80,20.42
143,80,19.76
143,80,19.21
143,80,18.84
143,80,19.08
143,80,19.22
143,80,18.77
143,80,19.11
143,80,19.42
143,80,20.69
143,80,19.98
143,80,19.39
143,80,19.56
143,80,19.06
143,80,18.76
143,80,19.04
143,80,19.88
143,80,20.19
143,80,19.81
143,80,19.29
143,80,19.48
143,80,19.03
143,80,20.59
143,80,21.48
143,80,21.47
143,80,23.70
143,80,22.52
143,80,21.52
143,80,21.85
143,80,23.31
143,80,22.11
143,80,21.89
143,80,21.24
143,80,21.17
143,80,20.45
143,80,19.82
143,80,20.60
143,80,21.31
143,80,22.37
143,80,23.54
143,80,23.19
143,80,24.01
143,80,23.58
143,80,23.29
143,80,23.44
143,80,22.93
143,80,22.32
143,80,22.11
143,80,22.69
143,80,22.39
143,80,22.71
143,80,21.83
143,80,22.21
143,80,23.15
143,80,22.75
143,80,23.24
143,80,22.08
143,80,22.78
143,80,23.44
143,80,22.99
143,80,22.78
143,80,21.99
143,80,22.28
143,80,22.70
143,80,23.43
143,80,23.53
143,80,23.77
143,80,23.59
143,80,22.72
143,80,22.52
143,80,21.66
143,80,21.64
143,80,22.39
143,80,22.03
143,80,22.95
143,80,23.22
143,80,22.17
143,80,23.05
143,80,23.73
143,80,24.07
143,80,24.19
143,80,23.11
143,80,23.49
143,80,23.50
143,80,24.75
143,80,24.58
143,80,24.60
143,80,25.39
143,80,27.14
143,80,27.26
143,80,28.74
143,80,27.46
143,80,26.15
143,80,24.67
143,80,24.67
143,80,23.54
143,80,25.31
143,80,24.71
143,80,25.57
143,80,26.11
143,80,25.91
143,80,26.22
143,80,26.15
143,80,26.22
143,80,26.26
143,80,26.87
143,80,26.87
143,80,27.71
143,80,27.72
143,80,27.35
143,80,28.60
143,80,28.96
143,80,28.73
143,80,28.32
143,80,27.51
143,80,27.29
143,80,26.85
143,80,29.40
143,80,30.03
143,80,32.84
143,80,33.18
143,80,32.61
143,80,31.04
143,80,31.55
143,80,33.60
143,80,33.74
143,80,33.91
143,80,32.88
143,80,32.12
143,80,30.06
143,80,28.55
143,80,28.67
143,80,29.51
143,80,31.38
143,80,29.74
143,80,29.38
143,80,29.79
143,80,29.01
143,80,29.84
143,80,29.75
143,80,30.53
143,80,30.51
143,80,31.16
143,80,31.56
143,80,29.39
143,80,28.47
143,80,27.71
143,80,28.83
143,80,29.41
143,80,28.57
143,80,29.20
143,80,30.51
143,80,32.49
143,80,33.60
143,80,34.48
143,80,33.59
143,80,32.39
143,80,31.87
143,80,30.28
143,80,32.00
143,80,32.16
143,80,34.58
143,80,36.70
143,80,38.03
143,80,36.29
143,80,34.81
143,80,34.44
143,80,33.22
143,80,34.62
143,80,33.37
143,80,33.67
143,80,31.47
143,80,30.53
143,80,31.30
143,80,32.48
143,80,30.98
143,80,32.82
143,80,32.39
143,80,31.36
143,80,31.75
143,80,34.51
143,80,34.94
143,80,33.24
143,80,34.05
143,80,32.91
143,80,33.21
143,80,34.23
143,80,33.46
143,80,33.64
143,80,33.31
143,80,32.27
143,80,32.36
143,80,33.15
143,80,32.50
143,80,31.27
143,80,32.85
143,80,31.97
143,80,31.58
143,80,32.56
143,80,33.86
143,80,38.70
143,80,37.24
143,80,37.24
143,80,34.98
143,80,34.79
143,80,34.33
143,80,35.06
143,80,35.50
143,80,33.49
143,80,34.19
143,80,34.31
143,80,36.10
143,80,34.87
143,80,37.56
143,80,38.67
143,80,41.70
143,80,45.42
143,80,48.61
143,80,51.54
143,80,53.34
143,80,56.60
143,80,57.83
143,80,59.14
143,80,58.92
143,80,57.93
143,80,56.62
143,80,57.40
143,80,56.50
143,80,55.24
143,80,55.99
143,80,57.76
143,80,55.68
143,80,52.24
143,80,52.12
143,80,52.74
143,80,53.69
143,80,51.91
143,80,51.52
143,80,55.22
143,80,57.32
143,80,60.62
143,80,62.85
143,80,64.80
143,80,60.91
143,80,65.49
143,80,68.25
143,80,67.63
143,80,64.78
143,80,62.86
143,80,63.52
143,80,59.65
143,80,56.46
143,80,56.04
143,80,55.96
143,80,55.29
143,80,54.15
143,80,51.21
143,80,47.90
143,80,47.39
143,80,44.69
143,80,43.83
143,80,42.61
143,80,40.33
143,80,37.75
143,80,36.46
143,80,35.44
143,80,34.87
143,80,37.61
143,80,35.18
143,80,33.81
143,80,34.46
143,80,35.63
143,80,38.50
143,80,40.01
143,80,44.49
143,80,47.83
143,80,48.17
143,80,55.43
143,80,56.96
143,80,56.11
143,80,54.55
143,80,54.00
143,80,52.05
143,80,53.63
143,80,55.18
143,80,57.48
143,80,58.12
143,80,55.31
143,80,54.69
143,80,56.60
143,80,57.47
143,80,59.64
143,80,60.91
143,80,63.12
143,80,62.34
143,80,63.72
143,80,64.16
143,80,66.56
143,80,66.66
143,80,67.86
143,80,68.93
143,80,67.95
143,80,65.41
143,80,59.09
143,80,61.55
143,80,63.41
143,80,58.38
143,80,53.26
143,80,51.63
143,80,52.13
143,80,52.15
143,80,51.89
143,80,52.06
143,80,50.34
143,80,46.56
143,80,45.40
143,80,46.54
143,80,49.06
143,80,48.82
143,80,49.37
143,80,50.55
143,80,53.77
143,80,53.44
143,80,55.37
143,80,56.61
143,80,56.94
143,80,59.88
143,80,64.29
143,80,65.93
143,80,62.28
143,80,60.76
143,80,64.67
143,80,70.38
143,80,73.15
143,80,71.43
143,80,66.46
143,80,66.71
143,80,62.50
143,80,56.10
143,80,52.81
143,80,50.02
143,80,49.36
143,80,53.04
143,80,55.69
143,80,56.89
143,80,56.48
143,80,53.56
143,80,52.23
143,80,52.70
143,80,55.71
143,80,56.37
143,80,54.96
143,80,60.25
143,80,64.25
143,80,68.25
143,80,70.23
143,80,68.80
143,80,69.75
143,80,70.89
143,80,72.01
143,80,72.17
143,80,70.59
143,80,68.85
143,80,67.74
143,80,64.71
143,80,62.45
143,80,56.75
143,80,56.47
143,80,56.07
143,80,57.96
143,80,55.09
143,80,52.16
143,80,52.66
143,80,49.48
143,80,49.84
143,80,50.00
143,80,53.14
143,80,55.22
143,80,58.08
143,80,62.58
143,80,64.41
143,80,73.48
143,80,83.11
143,80,88.56
143,80,90.74
143,80,90.39
143,80,89.01
143,80,84.15
143,80,84.87
143,80,88.82
143,80,89.98
143,80,93.10
143,80,91.65
143,80,90.14
143,80,81.90
143,80,77.38
143,80,72.12
143,80,71.95
143,80,76.39
143,80,86.79
143,80,91.14
143,80,95.21
143,80,95.68
143,80,92.52
143,80,91.18
143,80,96.90
143,80,100.93
143,80,104.10
143,80,93.95
143,80,85.42
143,80,78.34
143,80,73.46
143,80,67.58
143,80,65.10
143,80,66.26
143,80,61.51
143,80,60.85
143,80,60.28
143,80,61.26
143,80,59.49
143,80,57.89
143,80,57.71
143,80,59.28
143,80,61.28
143,80,61.88
143,80,64.43
143,80,69.42
143,80,65.82
143,80,62.02
143,80,57.81
143,80,60.44
143,80,60.25
143,80,62.69
143,80,66.78
143,80,72.02
143,80,77.48
143,80,84.00
143,80,83.34
143,80,84.46
143,80,85.18
143,80,83.02
143,80,78.16
143,80,76.06
143,80,77.65
143,80,75.55
143,80,76.72
143,80,73.76
143,80,75.01
143,80,76.66
143,80,78.89
143,80,76.93
143,80,80.60
143,80,77.58
143,80,77.04
143,80,76.12
143,80,75.53
143,80,71.95
143,80,66.89
143,80,66.59
143,80,67.11
143,80,66.21
143,80,67.52
143,80,64.88
143,80,62.74
143,80,59.24
143,80,55.86
143,80,53.87
143,80,52.59
143,80,52.22
143,80,53.43
143,80,54.16
143,80,51.37
143,80,53.47
143,80,54.82
143,80,54.06
143,80,54.51
143,80,56.81
143,80,53.60
143,80,53.35
143,80,51.38
143,80,51.50
143,80,50.81
143,80,51.44
143,80,54.64
143,80,61.92
143,80,63.58
143,80,61.18
143,80,60.66
143,80,61.16
143,80,63.12
143,80,64.23
143,80,63.77
143,80,64.24
143,80,63.04
143,80,60.32
143,80,57.89
143,80,57.29
143,80,54.84
143,80,53.21
143,80,51.08
143,80,50.45
143,80,47.11
143,80,48.01
143,80,46.64
143,80,48.47
143,80,47.91
143,80,47.41
143,80,48.34
143,80,50.12
143,80,47.21
143,80,48.24
143,80,52.35
143,80,55.45
143,80,66.76
143,80,72.89
143,80,79.29
143,80,77.48
143,80,70.89
143,80,67.14
143,80,68.61
143,80,72.98
143,80,70.11
143,80,75.19
143,80,79.39
143,80,81.95
143,80,78.71
143,80,79.34
143,80,79.42
143,80,72.67
143,80,74.01
143,80,83.17
143,80,85.88
143,80,89.37
143,80,89.98
143,80,83.94
143,80,76.92
143,80,77.72
143,80,82.15
143,80,82.55
143,80,83.17
143,80,83.24
143,80,84.56
143,80,81.68
143,80,73.76
143,80,68.24
143,80,68.18
143,80,68.17
143,80,65.81
143,80,63.49
143,80,61.18
143,80,60.76
143,80,61.88
143,80,63.40
143,80,63.46
143,80,61.21
143,80,63.31
143,80,61.61
143,80,58.50
143,80,54.26
143,80,53.28
143,80,56.12
143,80,55.18
143,80,55.85
143,80,53.81
143,80,53.49
143,80,50.37
143,80,46.78
143,80,48.19
143,80,50.74
143,80,53.41
143,80,53.03
143,80,57.38
143,80,58.20
143,80,59.63
143,80,60.47
143,80,59.82
143,80,59.63
143,80,63.30
143,80,62.24
143,80,62.63
144,80,33.33
144,80,30.87
144,80,28.29
144,80,27.47
144,80,26.07
144,80,24.36
144,80,22.97
144,80,21.83
144,80,20.89
144,80,20.12
144,80,19.50
144,80,18.98
144,80,19.22
144,80,18.76
144,80,18.38
144,80,21.09
144,80,23.31
144,80,25.13
144,80,26.61
144,80,27.83
144,80,28.83
144,80,29.65
144,80,30.31
144,80,30.86
144,80,31.31
144,80,31.68
144,80,31.98
144,80,32.23
144,80,32.43
144,80,32.59
144,80,32.73
144,80,31.57
144,80,28.89
144,80,26.69
144,80,24.88
144,80,23.39
144,80,22.17
144,80,21.18
144,80,20.37
144,80,19.70
144,80,19.15
144,80,19.35
144,80,18.87
144,80,20.94
144,80,23.18
144,80,25.05
144,80,24.68
144,80,23.24
144,80,22.07
144,80,21.09
144,80,20.30
144,80,19.65
144,80,19.12
144,80,18.67
144,80,18.31
144,80,18.02
144,80,17.79
144,80,18.22
144,80,17.95
144,80,18.42
144,80,21.13
144,80,23.35
144,80,25.17
144,80,23.63
144,80,22.37
144,80,21.33
144,80,21.12
144,80,20.31
144,80,19.66
144,80,19.12
144,80,18.68
144,80,18.31
144,80,18.02
144,80,17.77
144,80,17.57
144,80,17.41
144,80,17.28
144,80,17.20
144,80,17.12
144,80,17.04
144,80,16.98
144,80,19.42
144,80,21.94
144,80,24.01
144,80,23.84
144,80,22.54
144,80,21.48
144,80,20.61
144,80,19.92
144,80,21.74
144,80,20.85
144,80,20.10
144,80,19.49
144,80,18.98
144,80,18.57
144,80,18.22
144,80,17.96
144,80,17.72
144,80,17.54
144,80,19.27
144,80,21.19
144,80,23.41
144,80,25.23
144,80,24.82
144,80,23.34
144,80,22.14
144,80,21.15
144,80,20.38
144,80,20.36
144,80,22.73
144,80,24.67
144,80,24.37
144,80,22.97
144,80,21.87
144,80,20.92
144,80,20.18
144,80,20.26
144,80,19.63
144,80,19.09
144,80,18.74
144,80,18.38
144,80,18.83
144,80,21.48
144,80,20.63
144,80,19.93
144,80,19.37
144,80,18.91
144,80,19.78
144,80,19.22
144,80,18.76
144,80,18.39
144,80,18.08
144,80,17.83
144,80,17.63
144,80,17.46
144,80,17.99
144,80,20.78
144,80,20.61
144,80,19.91
144,80,21.42
144,80,20.58
144,80,20.52
144,80,21.10
144,80,21.47
144,80,20.63
144,80,21.12
144,80,20.54
144,80,19.89
144,80,19.30
144,80,20.02
144,80,19.42
144,80,18.92
144,80,18.53
144,80,20.08
144,80,21.90
144,80,21.02
144,80,21.71
144,80,21.39
144,80,21.20
144,80,21.12
144,80,20.54
144,80,20.46
144,80,21.28
144,80,22.38
144,80,21.97
144,80,22.34
144,80,21.90
144,80,23.01
144,80,23.12
144,80,22.31
144,80,22.23
144,80,21.40
144,80,22.10
144,80,21.56
144,80,21.95
144,80,22.16
144,80,22.04
144,80,22.36
144,80,22.72
144,80,22.31
144,80,21.65
144,80,22.14
144,80,23.01
144,80,24.43
144,80,25.65
144,80,25.10
144,80,25.15
144,80,24.46
144,80,23.08
144,80,22.96
144,80,23.97
144,80,25.58
144,80,25.13
144,80,24.68
144,80,24.41
144,80,24.41
144,80,24.35
144,80,25.06
144,80,26.42
144,80,25.48
144,80,25.71
144,80,24.99
144,80,24.21
144,80,23.82
144,80,24.81
144,80,25.18
144,80,25.76
144,80,24.62
144,80,26.19
144,80,26.68
144,80,26.61
144,80,25.72
144,80,27.07
144,80,26.94
144,80,28.10
144,80,27.29
144,80,27.39
144,80,28.08
144,80,27.43
144,80,28.21
144,80,29.39
144,80,27.79
144,80,27.96
144,80,27.40
144,80,25.86
144,80,24.71
144,80,23.79
144,80,25.43
144,80,25.33
144,80,24.75
144,80,23.77
144,80,23.95
144,80,23.38
144,80,26.61
144,80,28.15
144,80,27.83
144,80,29.04
144,80,31.06
144,80,31.40
144,80,30.89
144,80,29.53
144,80,28.56
144,80,27.30
144,80,26.93
144,80,27.64
144,80,30.07
144,80,30.17
144,80,29.80
144,80,29.65
144,80,29.18
144,80,30.36
144,80,30.67
144,80,30.26
144,80,29.70
144,80,29.41
144,80,30.85
144,80,30.67
144,80,31.83
144,80,30.91
144,80,30.44
144,80,30.78
144,80,31.27
144,80,31.05
144,80,33.80
144,80,32.68
144,80,31.08
144,80,29.59
144,80,32.78
144,80,31.82
144,80,30.79
144,80,29.50
144,80,28.43
144,80,27.80
144,80,27.81
144,80,27.82
144,80,26.87
144,80,27.50
144,80,28.19
144,80,30.25
144,80,29.46
144,80,28.43
144,80,27.63
144,80,29.29
144,80,31.29
144,80,30.19
144,80,28.54
144,80,29.39
144,80,28.71
144,80,27.72
144,80,27.91
144,80,28.42
144,80,28.61
144,80,30.46
144,80,30.37
144,80,34.37
144,80,36.91
144,80,42.21
144,80,41.60
144,80,40.59
144,80,38.37
144,80,35.99
144,80,36.79
144,80,35.55
144,80,35.47
144,80,35.78
144,80,36.16
144,80,36.80
144,80,37.95
144,80,36.41
144,80,36.57
144,80,35.28
144,80,35.20
144,80,34.33
144,80,35.62
144,80,37.05
144,80,36.95
144,80,40.72
144,80,39.78
144,80,40.38
144,80,39.12
144,80,39.84
144,80,39.47
144,80,37.14
144,80,36.46
144,80,39.50
144,80,39.39
144,80,40.56
144,80,38.13
144,80,36.51
144,80,35.38
144,80,34.18
144,80,33.50
144,80,34.51
144,80,33.88
144,80,36.67
144,80,38.06
144,80,40.51
144,80,41.74
144,80,46.81
144,80,46.39
144,80,48.42
144,80,46.94
144,80,45.81
144,80,44.13
144,80,43.49
144,80,42.17
144,80,39.62
144,80,37.77
144,80,36.29
144,80,36.57
144,80,38.26
144,80,37.69
144,80,36.09
144,80,37.02
144,80,36.29
144,80,34.98
144,80,36.25
144,80,36.06
144,80,36.10
144,80,36.23
144,80,38.94
144,80,41.31
144,80,44.33
144,80,47.62
144,80,49.39
144,80,51.53
144,80,52.71
144,80,53.95
144,80,55.78
144,80,54.95
144,80,54.77
144,80,51.29
144,80,54.59
144,80,52.66
144,80,53.57
144,80,52.68
144,80,53.25
144,80,53.97
144,80,53.65
144,80,53.72
144,80,49.22
144,80,47.67
144,80,48.61
144,80,47.13
144,80,45.75
144,80,47.66
144,80,49.85
144,80,49.98
144,80,47.33
144,80,47.62
144,80,46.16
144,80,42.70
144,80,40.74
144,80,40.11
144,80,38.89
144,80,37.81
144,80,37.59
144,80,35.88
144,80,36.67
144,80,34.91
144,80,33.49
144,80,34.57
144,80,36.53
144,80,44.09
144,80,45.38
144,80,46.11
144,80,45.92
144,80,48.61
144,80,49.65
144,80,46.88
144,80,47.17
144,80,47.99
144,80,50.69
144,80,51.37
144,80,52.84
144,80,52.44
144,80,51.07
144,80,49.86
144,80,47.27
144,80,47.55
144,80,46.20
144,80,46.12
144,80,46.14
144,80,45.68
144,80,43.61
144,80,45.08
144,80,47.95
144,80,49.95
144,80,49.69
144,80,49.26
144,80,49.59
144,80,52.07
144,80,53.41
144,80,54.74
144,80,57.75
144,80,55.69
144,80,53.16
144,80,49.67
144,80,49.02
144,80,47.27
144,80,46.44
144,80,45.75
144,80,48.49
144,80,56.19
144,80,57.80
144,80,57.05
144,80,54.34
144,80,52.43
144,80,55.24
144,80,57.79
144,80,59.54
144,80,60.64
144,80,59.46
144,80,60.74
144,80,64.83
144,80,66.22
144,80,63.39
144,80,62.62
144,80,62.06
144,80,60.34
144,80,61.48
144,80,57.99
144,80,57.43
144,80,57.34
144,80,57.58
144,80,58.09
144,80,58.72
144,80,56.35
144,80,57.77
144,80,59.08
144,80,58.28
144,80,54.55
144,80,52.65
144,80,54.31
144,80,54.27
144,80,55.09
144,80,58.99
144,80,55.82
144,80,55.02
144,80,52.99
144,80,53.79
144,80,53.97
144,80,54.17
144,80,55.03
144,80,51.69
144,80,49.34
144,80,45.76
144,80,44.59
144,80,46.21
144,80,46.95
144,80,49.20
144,80,58.58
144,80,60.94
144,80,62.31
144,80,63.42
144,80,62.29
144,80,60.99
144,80,60.03
144,80,61.29
144,80,59.10
144,80,57.82
144,80,61.05
144,80,59.77
144,80,61.23
144,80,61.74
144,80,62.97
144,80,69.74
144,80,75.06
144,80,73.69
144,80,68.38
144,80,69.57
144,80,71.26
144,80,73.71
144,80,77.99
144,80,78.44
144,80,76.67
144,80,71.21
144,80,68.96
144,80,64.77
144,80,59.07
144,80,57.71
144,80,54.65
144,80,52.70
144,80,50.70
144,80,48.41
144,80,47.20
144,80,48.12
144,80,45.44
144,80,44.20
144,80,48.89
144,80,51.29
144,80,56.87
144,80,60.04
144,80,68.64
144,80,75.17
144,80,75.08
144,80,76.30
144,80,80.81
144,80,79.12
144,80,77.52
144,80,74.13
144,80,67.54
144,80,63.07
144,80,58.89
144,80,61.62
144,80,65.19
144,80,63.28
144,80,66.53
144,80,64.24
144,80,66.81
144,80,66.50
144,80,65.93
144,80,64.06
144,80,67.16
144,80,60.58
144,80,61.90
144,80,63.99
144,80,65.54
144,80,66.90
144,80,66.41
144,80,68.17
144,80,62.69
144,80,64.77
144,80,63.12
144,80,59.49
144,80,58.77
144,80,61.44
144,80,60.61
144,80,60.65
144,80,60.33
144,80,58.06
144,80,56.19
144,80,54.20
144,80,55.79
144,80,60.30
144,80,64.87
144,80,70.25
144,80,72.85
144,80,71.20
144,80,69.88
144,80,67.60
144,80,64.31
144,80,63.18
144,80,68.19
144,80,64.80
144,80,62.87
144,80,59.37
144,80,59.19
144,80,58.28
144,80,58.01
144,80,56.11
144,80,55.77
144,80,54.91
144,80,50.22
144,80,51.35
144,80,50.39
144,80,48.96
144,80,49.07
144,80,46.67
144,80,48.34
144,80,46.47
144,80,46.49
144,80,44.67
144,80,45.29
144,80,45.57
144,80,48.02
144,80,50.01
144,80,51.93
144,80,58.26
144,80,70.21
144,80,75.45
144,80,75.55
144,80,75.59
144,80,74.24
144,80,71.40
144,80,69.22
144,80,72.93
144,80,77.82
144,80,78.76
144,80,75.42
144,80,77.05
144,80,77.87
144,80,71.48
144,80,68.66
144,80,65.90
144,80,62.51
144,80,62.04
144,80,64.32
144,80,70.32
144,80,70.47
144,80,64.93
144,80,61.47
144,80,61.18
144,80,60.43
144,80,58.48
144,80,66.55
144,80,63.51
144,80,62.84
144,80,64.82
144,80,65.85
144,80,76.83
144,80,80.85
144,80,79.87
144,80,78.70
144,80,76.55
144,80,72.25
144,80,69.59
144,80,62.81
144,80,63.16
144,80,62.75
144,80,61.74
144,80,61.16
144,80,59.54
144,80,56.71
144,80,55.73
144,80,55.41
144,80,53.25
144,80,53.32
144,80,58.15
144,80,62.51
144,80,64.79
144,80,73.17
144,80,78.20
144,80,79.29
144,80,88.04
144,80,88.63
144,80,91.40
144,80,92.63
144,80,92.42
144,80,89.29
144,80,92.24
144,80,93.83
144,80,92.68
144,80,94.72
144,80,100.41
144,80,104.29
144,80,104.88
144,80,100.82
144,80,104.05
144,80,101.99
144,80,97.32
144,80,95.25
144,80,93.41
144,80,87.58
144,80,91.17
144,80,84.44
144,80,78.29
144,80,81.11
144,80,85.20
144,80,86.92
144,80,87.84
144,80,85.97
144,80,84.55
144,80,87.50
144,80,92.14
144,80,88.18
144,80,85.12
144,80,81.96
144,80,79.75
144,80,73.83
144,80,70.47
144,80,70.91
144,80,68.73
144,80,65.80
144,80,63.02
144,80,60.85
144,80,57.91
144,80,55.56
144,80,56.85
144,80,55.60
144,80,55.63
145,80,57.00
145,80,57.02
145,80,53.58
145,80,51.21
145,80,49.98
145,80,52.24
145,80,51.67
145,80,47.91
145,80,46.46
145,80,44.90
145,80,41.89
145,80,42.78
145,80,41.51
145,80,39.99
145,80,39.97
145,80,39.09
145,80,40.47
145,80,41.65
145,80,40.98
145,80,42.19
145,80,41.40
145,80,41.92
145,80,43.74
145,80,41.47
145,80,42.16
145,80,41.91
145,80,44.24
145,80,46.84
145,80,47.65
145,80,47.39
145,80,46.57
145,80,45.02
145,80,43.66
145,80,43.55
145,80,42.41
145,80,41.07
145,80,44.52
145,80,45.89
145,80,46.77
