Player_ID,Total_Players,RoundTripDelay_ms
131,80,31.30
131,80,30.75
131,80,30.33
131,80,29.25
131,80,29.15
131,80,29.17
131,80,32.15
131,80,32.93
131,80,31.19
131,80,32.99
131,80,32.44
131,80,30.84
131,80,30.98
131,80,30.02
131,80,29.50
131,80,28.71
131,80,27.48
131,80,28.89
131,80,27.31
131,80,27.26
131,80,26.93
131,80,29.94
131,80,32.79
131,80,31.93
131,80,33.02
131,80,32.70
131,80,32.88
131,80,33.81
131,80,34.44
131,80,34.12
131,80,33.44
131,80,34.25
131,80,37.94
131,80,38.06
131,80,37.36
131,80,35.72
131,80,35.22
131,80,34.46
131,80,33.80
131,80,32.80
131,80,33.12
131,80,32.23
131,80,31.89
131,80,32.36
131,80,32.10
131,80,36.39
131,80,34.02
131,80,34.27
131,80,32.54
131,80,30.86
131,80,31.61
131,80,30.07
131,80,28.47
131,80,26.33
131,80,27.89
131,80,29.28
131,80,28.57
131,80,27.18
131,80,29.26
131,80,29.75
131,80,30.70
131,80,31.16
131,80,34.21
131,80,33.14
131,80,33.86
131,80,33.93
131,80,38.60
131,80,40.80
131,80,41.70
131,80,43.74
131,80,43.68
131,80,47.94
131,80,49.21
131,80,51.30
131,80,54.26
131,80,56.66
131,80,61.76
131,80,66.06
131,80,66.86
131,80,66.26
131,80,63.56
131,80,60.11
131,80,57.95
131,80,57.16
131,80,57.63
131,80,59.70
131,80,60.77
131,80,58.55
131,80,57.76
131,80,56.67
131,80,54.60
131,80,50.76
131,80,53.13
131,80,56.48
131,80,56.42
131,80,57.54
131,80,56.13
131,80,55.95
131,80,56.44
131,80,55.58
131,80,52.50
131,80,49.92
131,80,49.23
131,80,49.11
131,80,48.78
131,80,48.11
131,80,53.99
131,80,54.16
131,80,64.28
131,80,65.61
131,80,68.44
131,80,62.72
131,80,59.23
131,80,57.04
131,80,55.00
131,80,52.86
131,80,49.68
131,80,47.35
131,80,49.38
131,80,46.91
131,80,48.02
131,80,51.80
131,80,51.48
131,80,53.07
131,80,49.75
131,80,49.92
131,80,49.16
131,80,49.52
131,80,51.19
131,80,53.27
131,80,57.05
131,80,58.40
131,80,61.92
131,80,58.18
131,80,59.59
131,80,60.02
131,80,55.49
131,80,51.92
131,80,49.30
131,80,50.22
131,80,51.94
131,80,50.13
131,80,52.91
131,80,53.94
131,80,54.79
131,80,55.19
131,80,51.54
131,80,47.93
131,80,45.47
131,80,46.07
131,80,48.69
131,80,50.49
131,80,52.58
131,80,52.93
131,80,56.18
131,80,57.84
131,80,59.40
131,80,59.70
131,80,56.60
131,80,53.52
131,80,50.63
131,80,46.77
131,80,48.39
131,80,49.27
131,80,49.14
131,80,51.08
131,80,52.79
131,80,53.91
131,80,50.37
131,80,49.69
131,80,50.22
131,80,53.45
131,80,56.68
131,80,55.11
131,80,53.38
131,80,55.97
131,80,56.10
131,80,59.67
131,80,61.70
131,80,59.32
131,80,58.35
131,80,57.19
131,80,57.35
131,80,59.17
131,80,57.56
131,80,58.73
131,80,56.05
131,80,57.21
131,80,56.87
131,80,57.27
131,80,55.24
131,80,51.75
131,80,51.07
131,80,52.63
131,80,53.44
131,80,52.49
131,80,53.28
131,80,52.93
131,80,51.83
131,80,54.54
131,80,50.83
131,80,48.63
131,80,45.28
131,80,45.31
131,80,47.67
131,80,48.09
131,80,48.21
131,80,49.64
131,80,47.67
131,80,45.51
131,80,46.93
131,80,47.58
131,80,47.72
131,80,47.30
131,80,47.36
131,80,48.29
131,80,50.77
131,80,52.98
131,80,54.52
131,80,54.15
131,80,55.58
131,80,57.11
131,80,57.80
131,80,56.78
131,80,56.23
131,80,56.71
131,80,56.52
131,80,53.17
131,80,52.99
131,80,59.13
131,80,62.51
131,80,64.04
131,80,68.21
131,80,67.13
131,80,65.39
131,80,67.03
131,80,68.62
131,80,67.03
131,80,63.83
131,80,67.78
131,80,66.95
131,80,68.23
131,80,68.87
131,80,68.19
131,80,70.63
131,80,70.34
131,80,71.18
131,80,71.66
131,80,66.74
131,80,64.83
131,80,58.84
131,80,56.12
131,80,54.01
131,80,50.99
131,80,51.00
131,80,51.62
131,80,49.63
131,80,50.53
131,80,53.50
131,80,51.63
131,80,52.41
131,80,51.36
131,80,50.90
131,80,49.19
131,80,49.63
131,80,50.01
131,80,50.25
131,80,47.82
131,80,49.61
131,80,52.14
131,80,58.76
131,80,64.18
131,80,64.83
131,80,65.87
131,80,62.33
131,80,62.54
131,80,64.81
131,80,67.50
131,80,69.46
131,80,71.59
131,80,70.61
131,80,68.73
131,80,67.23
131,80,64.75
131,80,64.27
131,80,63.54
131,80,65.40
131,80,65.03
131,80,61.00
131,80,56.29
131,80,53.27
131,80,49.59
131,80,48.79
131,80,46.61
131,80,44.71
131,80,43.66
131,80,44.60
131,80,43.42
131,80,45.61
131,80,46.02
131,80,47.56
131,80,49.03
131,80,49.62
131,80,52.21
131,80,52.18
131,80,52.98
131,80,54.15
131,80,53.03
131,80,55.25
131,80,56.26
131,80,56.64
131,80,54.55
131,80,56.71
131,80,53.40
131,80,52.32
131,80,53.20
131,80,54.90
131,80,51.55
131,80,49.75
131,80,48.07
131,80,51.33
131,80,52.90
131,80,55.16
131,80,57.66
131,80,55.55
131,80,58.69
131,80,60.51
131,80,61.90
131,80,60.89
131,80,63.43
131,80,67.85
131,80,65.89
131,80,61.17
132,80,16.67
132,80,16.67
132,80,16.67
132,80,16.68
132,80,16.68
132,80,16.68
132,80,16.68
132,80,16.69
132,80,16.69
132,80,16.69
132,80,16.69
132,80,16.70
132,80,17.36
132,80,17.88
132,80,20.69
132,80,22.98
132,80,24.86
132,80,26.41
132,80,27.67
132,80,28.71
132,80,26.54
132,80,24.75
132,80,23.30
132,80,22.10
132,80,21.13
132,80,20.34
132,80,19.68
132,80,19.14
132,80,20.06
132,80,22.48
132,80,21.79
132,80,20.87
132,80,20.11
132,80,19.50
132,80,18.99
132,80,18.57
132,80,18.23
132,80,17.95
132,80,17.72
132,80,17.53
132,80,17.37
132,80,17.92
132,80,20.72
132,80,21.75
132,80,20.85
132,80,20.15
132,80,19.52
132,80,19.02
132,80,18.60
132,80,20.04
132,80,21.33
132,80,23.53
132,80,25.31
132,80,23.76
132,80,22.48
132,80,21.43
132,80,21.20
132,80,20.38
132,80,19.71
132,80,19.16
132,80,18.73
132,80,19.00
132,80,18.60
132,80,20.13
132,80,22.54
132,80,23.23
132,80,22.04
132,80,21.08
132,80,20.29
132,80,19.64
132,80,20.42
132,80,22.79
132,80,24.72
132,80,25.01
132,80,23.51
132,80,22.27
132,80,21.89
132,80,20.95
132,80,20.17
132,80,20.18
132,80,21.47
132,80,21.76
132,80,20.84
132,80,20.10
132,80,19.49
132,80,19.62
132,80,21.11
132,80,22.48
132,80,21.48
132,80,22.68
132,80,24.03
132,80,25.73
132,80,25.26
132,80,23.73
132,80,22.46
132,80,22.80
132,80,21.70
132,80,20.85
132,80,23.13
132,80,24.99
132,80,24.62
132,80,23.18
132,80,23.53
132,80,22.99
132,80,21.86
132,80,21.84
132,80,20.96
132,80,21.41
132,80,21.56
132,80,21.50
132,80,21.82
132,80,22.15
132,80,21.26
132,80,21.03
132,80,22.73
132,80,23.09
132,80,24.03
132,80,24.29
132,80,24.46
132,80,23.73
132,80,23.73
132,80,24.31
132,80,24.27
132,80,22.94
132,80,23.77
132,80,23.56
132,80,24.23
132,80,23.30
132,80,24.51
132,80,24.63
132,80,23.91
132,80,24.32
132,80,24.49
132,80,23.11
132,80,23.75
132,80,24.68
132,80,27.06
132,80,26.58
132,80,25.81
132,80,26.05
132,80,25.66
132,80,25.26
132,80,24.99
132,80,24.79
132,80,25.75
132,80,27.08
132,80,27.20
132,80,28.16
132,80,27.74
132,80,27.64
132,80,27.52
132,80,26.94
132,80,26.91
132,80,27.57
132,80,28.15
132,80,28.58
132,80,27.17
132,80,28.47
132,80,27.83
132,80,27.50
132,80,27.72
132,80,26.76
132,80,24.97
132,80,26.21
132,80,24.48
132,80,24.46
132,80,26.48
132,80,27.03
132,80,26.62
132,80,27.41
132,80,27.92
132,80,31.05
132,80,31.35
132,80,30.08
132,80,30.71
132,80,32.79
132,80,34.29
132,80,33.65
132,80,32.89
132,80,34.35
132,80,32.75
132,80,30.25
132,80,30.36
132,80,31.04
132,80,31.50
132,80,33.57
132,80,32.41
132,80,32.66
132,80,33.88
132,80,33.50
132,80,32.93
132,80,32.87
132,80,32.98
132,80,32.80
132,80,32.02
132,80,31.14
132,80,30.52
132,80,29.56
132,80,29.01
132,80,29.54
132,80,30.26
132,80,28.11
132,80,27.67
132,80,27.79
132,80,28.85
132,80,28.71
132,80,31.74
132,80,33.73
132,80,34.50
132,80,35.48
132,80,35.51
132,80,35.27
132,80,36.74
132,80,36.16
132,80,34.04
132,80,33.40
132,80,33.58
132,80,32.34
132,80,30.96
132,80,30.82
132,80,32.32
132,80,32.89
132,80,31.32
132,80,30.88
132,80,30.34
132,80,31.18
132,80,30.52
132,80,30.38
132,80,29.62
132,80,29.83
132,80,31.98
132,80,32.85
132,80,34.18
132,80,35.65
132,80,37.88
132,80,38.97
132,80,40.46
132,80,39.68
132,80,47.89
132,80,47.89
132,80,47.33
132,80,46.92
132,80,47.04
132,80,44.72
132,80,43.34
132,80,42.92
132,80,40.91
132,80,38.85
132,80,39.24
132,80,38.08
132,80,34.94
132,80,36.12
132,80,35.88
132,80,36.91
132,80,39.07
132,80,41.42
132,80,42.23
132,80,44.85
132,80,45.03
132,80,43.70
132,80,41.92
132,80,43.81
132,80,45.84
132,80,45.42
132,80,45.44
132,80,45.04
132,80,43.45
132,80,41.23
132,80,40.54
132,80,38.54
132,80,41.91
132,80,44.30
132,80,44.22
132,80,40.85
132,80,42.30
132,80,44.53
132,80,46.09
132,80,47.03
132,80,51.95
132,80,49.70
132,80,48.06
132,80,45.01
132,80,45.71
132,80,48.29
132,80,53.53
132,80,53.63
132,80,51.62
132,80,50.97
132,80,47.07
132,80,44.64
132,80,44.07
132,80,48.54
132,80,52.07
132,80,51.41
132,80,53.30
132,80,56.03
132,80,56.27
132,80,57.53
132,80,58.29
132,80,55.66
132,80,57.45
132,80,56.85
132,80,57.44
132,80,57.84
132,80,54.92
132,80,57.97
132,80,56.28
132,80,53.87
132,80,55.05
132,80,56.60
132,80,54.38
132,80,52.82
132,80,53.16
132,80,56.37
132,80,57.75
132,80,58.91
132,80,59.45
132,80,60.52
132,80,60.60
132,80,60.53
132,80,59.65
132,80,58.48
132,80,56.81
132,80,55.69
132,80,54.30
132,80,50.73
132,80,47.22
132,80,45.54
132,80,49.60
132,80,50.03
132,80,51.28
132,80,50.99
132,80,50.51
132,80,51.99
132,80,54.73
132,80,55.31
132,80,55.08
132,80,52.03
132,80,51.63
132,80,48.55
132,80,50.41
132,80,50.14
132,80,51.08
132,80,51.78
132,80,51.48
132,80,51.09
132,80,48.83
132,80,50.37
132,80,49.42
132,80,49.54
132,80,50.53
132,80,52.89
132,80,57.93
132,80,60.29
132,80,61.13
132,80,58.96
132,80,57.38
132,80,57.40
132,80,60.16
132,80,62.48
132,80,62.69
132,80,59.73
132,80,56.99
132,80,55.93
132,80,56.75
132,80,59.84
132,80,62.07
132,80,63.44
132,80,63.62
132,80,65.57
132,80,67.70
132,80,70.56
132,80,70.71
132,80,65.46
132,80,62.54
132,80,62.63
132,80,66.44
132,80,71.84
132,80,70.17
132,80,64.24
132,80,61.70
132,80,57.47
132,80,53.13
132,80,52.22
132,80,55.05
132,80,53.18
132,80,48.60
132,80,48.39
132,80,47.92
132,80,48.28
132,80,48.51
132,80,48.41
132,80,45.88
132,80,46.06
132,80,43.88
132,80,42.44
132,80,43.80
132,80,49.78
132,80,51.87
132,80,50.12
132,80,51.94
132,80,52.53
132,80,52.32
132,80,50.14
132,80,51.16
132,80,54.40
132,80,56.35
132,80,60.74
132,80,59.03
132,80,55.00
132,80,52.15
132,80,51.01
132,80,49.51
132,80,48.04
132,80,47.38
132,80,46.76
132,80,49.49
132,80,56.34
132,80,55.52
132,80,51.70
132,80,51.08
132,80,49.00
132,80,49.82
132,80,51.95
132,80,53.07
132,80,52.84
132,80,48.95
132,80,47.44
132,80,48.00
132,80,46.22
132,80,45.57
132,80,48.06
132,80,49.87
132,80,48.50
132,80,48.58
132,80,45.97
132,80,44.29
132,80,43.21
132,80,44.09
132,80,44.61
132,80,45.92
132,80,47.22
132,80,46.78
132,80,49.04
132,80,51.23
132,80,53.60
132,80,54.77
132,80,54.58
132,80,55.95
132,80,55.93
132,80,55.91
132,80,56.98
132,80,58.81
132,80,58.73
132,80,54.54
132,80,51.67
132,80,50.89
132,80,49.24
132,80,46.97
132,80,46.78
132,80,47.39
132,80,47.96
132,80,49.28
132,80,49.92
132,80,51.28
132,80,52.08
132,80,53.13
132,80,54.37
132,80,54.77
132,80,55.80
132,80,54.79
132,80,61.07
132,80,61.59
132,80,62.02
132,80,62.62
132,80,64.57
132,80,63.49
132,80,64.12
132,80,64.68
132,80,64.79
132,80,63.49
132,80,62.45
132,80,57.80
132,80,54.89
132,80,54.87
132,80,55.70
132,80,56.71
132,80,58.17
132,80,59.32
132,80,59.85
132,80,55.76
132,80,53.23
132,80,52.83
132,80,52.72
132,80,53.75
132,80,56.61
132,80,58.40
132,80,60.42
132,80,58.76
132,80,58.91
132,80,56.85
132,80,55.09
132,80,50.32
132,80,52.10
132,80,48.92
132,80,47.15
132,80,47.73
132,80,47.30
132,80,46.69
132,80,49.29
132,80,50.29
132,80,52.34
132,80,55.07
132,80,55.83
132,80,58.94
132,80,56.97
132,80,54.79
132,80,53.08
132,80,52.97
132,80,53.99
132,80,52.93
132,80,51.67
132,80,54.09
132,80,55.86
132,80,56.67
132,80,61.87
132,80,59.49
132,80,59.58
132,80,60.74
133,80,54.20
133,80,62.76
133,80,64.61
133,80,62.14
133,80,58.85
133,80,54.24
133,80,55.50
133,80,55.58
133,80,57.66
133,80,56.47
133,80,54.50
133,80,56.08
133,80,54.46
133,80,54.09
133,80,55.06
133,80,52.29
133,80,50.57
133,80,51.47
133,80,52.13
133,80,52.75
133,80,51.87
133,80,52.79
133,80,54.10
133,80,52.89
133,80,51.93
133,80,53.65
133,80,57.22
133,80,56.40
133,80,54.83
133,80,54.13
133,80,53.54
133,80,53.13
133,80,53.66
133,80,54.74
133,80,56.06
133,80,53.50
133,80,53.86
133,80,53.98
133,80,57.61
133,80,58.48
133,80,58.32
133,80,54.75
133,80,52.17
133,80,52.12
133,80,53.22
133,80,54.76
133,80,55.25
133,80,51.51
133,80,49.81
133,80,47.88
133,80,47.48
133,80,44.96
133,80,44.01
133,80,47.41
133,80,47.78
133,80,48.22
133,80,48.30
133,80,48.02
133,80,46.87
133,80,46.65
133,80,45.25
133,80,45.66
133,80,46.00
133,80,48.15
133,80,50.08
133,80,49.93
133,80,49.03
133,80,49.63
133,80,49.84
133,80,50.65
133,80,50.08
133,80,48.55
133,80,46.96
133,80,50.76
133,80,52.99
133,80,57.75
133,80,63.41
133,80,66.01
133,80,62.46
133,80,62.82
133,80,58.56
133,80,57.60
133,80,56.48
133,80,55.32
133,80,54.08
133,80,54.82
133,80,56.02
133,80,58.19
133,80,59.10
133,80,61.56
133,80,61.76
133,80,61.34
133,80,60.92
133,80,56.97
133,80,57.06
133,80,55.42
133,80,54.97
133,80,52.02
133,80,49.88
133,80,46.85
133,80,49.33
133,80,53.22
133,80,54.47
133,80,52.17
133,80,48.71
133,80,46.45
133,80,47.19
133,80,46.16
133,80,46.20
133,80,48.96
133,80,51.37
133,80,54.45
133,80,55.17
133,80,58.39
133,80,58.54
133,80,59.47
133,80,54.75
133,80,53.80
133,80,52.24
133,80,50.30
133,80,51.62
133,80,49.42
133,80,46.18
133,80,45.47
133,80,45.53
133,80,46.19
133,80,46.51
133,80,45.25
133,80,46.90
133,80,48.85
133,80,47.73
133,80,47.65
133,80,48.21
133,80,49.37
133,80,48.37
133,80,48.98
133,80,50.95
133,80,50.39
133,80,50.21
133,80,49.77
133,80,48.90
133,80,47.36
133,80,46.82
133,80,46.71
133,80,46.67
133,80,45.22
133,80,47.36
133,80,45.59
133,80,45.27
133,80,44.38
133,80,45.14
133,80,46.48
133,80,46.90
133,80,47.39
133,80,52.28
133,80,57.81
133,80,59.67
133,80,62.28
133,80,63.97
133,80,63.08
133,80,59.02
133,80,55.89
133,80,56.32
133,80,55.43
133,80,54.13
133,80,53.16
133,80,53.97
133,80,53.36
133,80,53.84
133,80,54.95
133,80,54.06
133,80,52.46
133,80,50.99
133,80,49.74
133,80,49.45
133,80,49.04
133,80,49.43
133,80,48.71
133,80,45.98
133,80,45.13
133,80,45.87
133,80,49.54
133,80,48.78
133,80,47.47
133,80,45.61
133,80,44.67
133,80,46.27
133,80,48.48
133,80,48.92
133,80,48.24
133,80,50.90
133,80,51.98
133,80,51.80
133,80,53.11
133,80,51.25
133,80,48.55
133,80,48.46
133,80,47.40
133,80,45.68
133,80,45.36
133,80,45.09
133,80,49.37
133,80,52.27
133,80,55.07
133,80,54.05
133,80,50.32
133,80,47.64
133,80,47.40
133,80,44.20
133,80,43.77
133,80,42.07
133,80,43.90
133,80,42.66
133,80,46.55
133,80,46.58
133,80,44.17
133,80,43.21
133,80,47.04
133,80,47.60
133,80,46.40
133,80,50.99
133,80,57.16
133,80,57.78
133,80,57.36
133,80,60.46
133,80,61.91
133,80,59.45
133,80,55.90
133,80,53.88
133,80,53.00
133,80,55.11
133,80,53.71
133,80,55.28
133,80,55.34
133,80,55.07
133,80,54.24
133,80,55.81
133,80,55.75
133,80,54.73
133,80,54.45
133,80,53.55
133,80,53.87
133,80,56.88
133,80,59.42
133,80,62.20
133,80,64.14
133,80,67.31
133,80,70.94
133,80,72.45
133,80,72.58
133,80,71.94
133,80,72.67
133,80,70.56
133,80,67.64
133,80,66.88
133,80,66.74
133,80,62.88
133,80,59.91
133,80,57.09
133,80,57.02
133,80,61.06
133,80,62.95
133,80,66.71
133,80,63.07
133,80,61.21
133,80,59.42
133,80,60.27
133,80,64.80
133,80,63.50
133,80,63.66
133,80,69.23
133,80,66.44
133,80,65.86
133,80,64.05
133,80,63.34
133,80,61.79
133,80,58.35
133,80,58.58
133,80,56.39
133,80,53.52
133,80,50.14
133,80,50.36
133,80,47.87
133,80,47.46
133,80,45.35
133,80,44.35
133,80,43.70
133,80,44.23
133,80,46.74
133,80,47.84
134,80,33.67
134,80,33.63
134,80,31.72
134,80,29.68
134,80,30.48
134,80,27.99
134,80,26.53
134,80,24.75
134,80,23.94
134,80,24.76
134,80,26.33
134,80,27.34
134,80,25.42
134,80,23.84
134,80,24.51
134,80,26.13
134,80,25.06
134,80,25.97
134,80,26.78
134,80,26.13
134,80,27.03
134,80,25.74
134,80,26.90
134,80,26.22
134,80,27.11
134,80,27.20
134,80,27.48
134,80,27.30
134,80,27.48
134,80,28.07
134,80,28.31
134,80,27.38
134,80,26.09
134,80,26.38
134,80,26.58
134,80,27.38
134,80,28.71
134,80,28.47
134,80,27.82
134,80,27.60
134,80,29.12
134,80,28.19
134,80,28.58
134,80,29.09
134,80,29.14
134,80,28.89
134,80,28.14
134,80,29.41
134,80,28.60
134,80,28.56
134,80,29.21
134,80,27.40
134,80,27.98
134,80,27.50
134,80,28.09
134,80,29.16
134,80,28.48
134,80,30.07
134,80,31.20
134,80,32.09
134,80,32.65
134,80,33.02
134,80,33.42
134,80,32.48
134,80,31.64
134,80,32.77
134,80,34.70
134,80,34.06
134,80,34.64
134,80,33.84
134,80,32.24
134,80,32.56
134,80,35.07
134,80,35.52
134,80,34.64
134,80,32.96
134,80,33.08
134,80,32.63
134,80,33.65
134,80,32.12
134,80,32.34
134,80,33.83
134,80,33.10
134,80,32.69
134,80,31.24
134,80,32.26
134,80,33.18
134,80,31.58
134,80,32.54
134,80,33.12
134,80,36.99
134,80,38.87
134,80,37.43
134,80,39.29
134,80,38.86
134,80,35.58
134,80,32.76
134,80,31.14
134,80,32.09
134,80,30.72
134,80,30.40
134,80,29.30
134,80,30.48
134,80,28.70
134,80,30.92
134,80,32.39
134,80,35.82
134,80,37.56
134,80,37.24
134,80,35.84
134,80,36.18
134,80,37.41
134,80,36.29
134,80,35.08
134,80,35.62
134,80,37.53
134,80,35.83
134,80,36.65
134,80,36.95
134,80,38.64
134,80,38.58
134,80,37.19
134,80,36.46
134,80,35.51
134,80,34.59
134,80,34.24
134,80,32.20
134,80,31.92
134,80,31.20
134,80,31.16
134,80,32.10
134,80,33.58
134,80,35.51
134,80,35.06
134,80,35.76
134,80,37.15
134,80,37.55
134,80,37.48
134,80,36.90
134,80,34.84
134,80,35.80
134,80,35.72
134,80,36.86
134,80,38.21
134,80,36.83
134,80,39.04
134,80,39.43
134,80,40.86
134,80,43.44
134,80,44.59
134,80,45.46
134,80,45.90
134,80,47.36
134,80,44.25
134,80,45.41
134,80,45.49
134,80,48.77
134,80,47.85
134,80,44.85
134,80,42.65
134,80,41.32
134,80,39.42
134,80,38.19
134,80,37.75
134,80,37.20
134,80,40.83
134,80,41.98
134,80,42.36
134,80,41.20
134,80,40.58
134,80,45.48
134,80,45.69
134,80,46.06
134,80,44.82
134,80,42.98
134,80,41.63
134,80,39.31
134,80,38.60
134,80,36.59
134,80,37.16
134,80,38.86
134,80,37.90
134,80,40.98
134,80,39.64
134,80,37.64
134,80,37.56
134,80,37.75
134,80,36.85
134,80,36.74
134,80,36.21
134,80,34.75
134,80,37.62
134,80,36.26
134,80,36.85
134,80,37.93
134,80,40.54
134,80,41.22
134,80,39.48
134,80,38.65
134,80,37.79
134,80,39.71
134,80,40.25
134,80,40.35
134,80,43.44
134,80,41.66
134,80,41.10
134,80,41.61
134,80,45.35
134,80,45.30
134,80,49.97
134,80,50.44
134,80,52.53
134,80,51.29
134,80,48.32
134,80,45.38
134,80,44.20
134,80,41.57
134,80,40.32
134,80,37.20
134,80,38.01
134,80,37.39
134,80,38.09
134,80,36.78
134,80,36.27
134,80,35.52
134,80,36.54
134,80,34.98
134,80,33.96
134,80,34.90
134,80,36.36
134,80,39.10
134,80,36.85
134,80,38.22
134,80,40.90
134,80,44.11
134,80,47.23
134,80,50.41
134,80,52.01
134,80,54.38
134,80,56.38
134,80,56.13
134,80,56.28
134,80,56.75
134,80,59.72
134,80,62.28
134,80,61.78
134,80,60.28
134,80,58.94
134,80,58.38
134,80,57.37
134,80,54.17
134,80,51.09
134,80,48.36
134,80,47.14
134,80,53.51
134,80,55.64
134,80,57.25
134,80,55.48
134,80,56.26
134,80,54.39
134,80,50.89
134,80,47.21
134,80,47.28
134,80,46.65
134,80,44.92
134,80,46.16
134,80,47.14
134,80,47.39
134,80,49.18
134,80,48.72
134,80,52.95
134,80,56.66
134,80,58.97
134,80,61.37
134,80,63.85
134,80,66.23
134,80,64.57
134,80,65.08
134,80,66.95
134,80,66.94
134,80,69.55
134,80,71.37
134,80,68.37
134,80,68.49
134,80,72.82
134,80,72.71
134,80,71.67
134,80,70.30
134,80,68.87
134,80,66.48
134,80,62.56
134,80,60.99
134,80,62.92
134,80,61.26
134,80,60.46
134,80,56.16
134,80,56.45
134,80,56.93
134,80,54.76
134,80,55.11
134,80,56.46
134,80,56.58
134,80,57.89
134,80,59.17
134,80,61.00
134,80,61.51
134,80,63.06
134,80,69.77
134,80,69.09
134,80,66.64
134,80,62.06
134,80,58.06
134,80,57.87
134,80,57.08
134,80,55.90
134,80,53.76
134,80,53.49
134,80,49.89
134,80,48.32
134,80,46.17
134,80,45.07
134,80,43.59
134,80,43.19
134,80,43.06
134,80,44.93
134,80,46.76
134,80,50.05
134,80,47.14
134,80,47.04
134,80,47.73
134,80,49.58
134,80,50.97
134,80,51.32
134,80,48.58
134,80,48.04
134,80,47.26
134,80,48.25
134,80,48.68
134,80,49.48
134,80,52.82
134,80,53.57
134,80,54.04
134,80,54.08
134,80,54.22
134,80,51.79
134,80,50.18
134,80,50.84
134,80,53.14
134,80,53.49
134,80,56.60
134,80,58.19
134,80,60.71
134,80,63.24
134,80,64.65
134,80,68.40
134,80,70.55
134,80,66.40
134,80,66.13
134,80,64.28
134,80,65.76
134,80,61.70
134,80,55.79
134,80,55.25
134,80,54.44
134,80,55.22
134,80,53.30
134,80,50.96
134,80,50.50
134,80,50.94
134,80,51.08
134,80,51.08
134,80,50.40
134,80,47.70
134,80,46.88
134,80,49.73
134,80,47.86
134,80,47.74
134,80,49.64
134,80,51.09
134,80,53.58
134,80,54.79
134,80,54.06
134,80,53.34
134,80,50.87
134,80,48.58
134,80,46.25
134,80,50.62
134,80,50.09
134,80,50.65
134,80,52.23
134,80,54.61
134,80,56.56
134,80,58.46
134,80,60.56
134,80,65.05
134,80,66.45
134,80,62.09
134,80,61.02
134,80,58.87
134,80,59.06
134,80,57.69
134,80,58.51
134,80,58.42
134,80,59.18
134,80,56.47
134,80,54.54
134,80,51.84
134,80,49.29
134,80,48.10
134,80,50.40
134,80,52.93
134,80,54.15
134,80,57.25
134,80,59.47
134,80,59.87
134,80,59.25
134,80,55.22
134,80,53.81
134,80,51.59
134,80,49.38
134,80,46.98
134,80,45.58
134,80,46.08
134,80,44.39
134,80,43.99
134,80,44.24
134,80,42.37
134,80,42.69
134,80,43.94
134,80,46.57
134,80,46.24
134,80,48.82
134,80,48.60
134,80,47.68
134,80,48.88
134,80,46.47
134,80,46.70
134,80,47.96
134,80,49.32
134,80,47.43
134,80,45.54
134,80,46.04
134,80,46.31
134,80,47.98
134,80,45.54
135,80,34.46
135,80,36.67
135,80,40.07
135,80,40.83
135,80,42.27
135,80,43.59
135,80,43.55
135,80,45.13
135,80,44.13
135,80,46.83
135,80,48.67
135,80,48.65
135,80,50.72
135,80,53.03
135,80,50.46
135,80,49.59
135,80,52.68
135,80,52.87
135,80,54.61
135,80,54.88
135,80,59.27
135,80,57.38
135,80,55.70
135,80,52.27
135,80,51.69
135,80,52.52
135,80,56.43
135,80,59.20
135,80,58.65
135,80,59.07
135,80,59.13
135,80,56.86
135,80,58.19
135,80,59.89
135,80,62.76
135,80,62.54
135,80,61.84
135,80,65.38
135,80,62.25
135,80,57.05
135,80,55.59
135,80,56.42
135,80,57.07
135,80,54.07
135,80,53.17
135,80,53.21
135,80,50.40
135,80,51.51
135,80,49.66
135,80,47.91
135,80,49.72
135,80,50.05
135,80,51.41
135,80,51.82
135,80,52.60
135,80,53.40
135,80,55.08
135,80,59.42
135,80,57.07
135,80,54.93
135,80,51.17
135,80,53.21
135,80,56.01
135,80,55.51
135,80,54.61
135,80,57.00
135,80,55.46
135,80,54.66
135,80,55.48
135,80,54.27
135,80,52.88
135,80,53.17
135,80,53.24
135,80,53.95
135,80,57.08
135,80,55.23
135,80,54.05
135,80,59.25
135,80,59.03
135,80,60.19
135,80,60.94
135,80,61.86
135,80,63.04
135,80,65.54
135,80,67.81
135,80,64.96
135,80,65.23
135,80,64.99
135,80,64.82
135,80,66.86
135,80,66.33
135,80,66.81
135,80,64.79
135,80,71.53
135,80,76.05
135,80,75.88
135,80,75.96
135,80,75.59
135,80,72.41
135,80,67.36
135,80,64.44
135,80,62.71
135,80,59.55
135,80,58.57
135,80,56.88
135,80,57.85
135,80,57.88
135,80,60.41
135,80,61.23
135,80,57.83
135,80,58.03
135,80,55.12
135,80,54.89
135,80,55.64
135,80,52.24
135,80,54.29
135,80,54.27
135,80,54.66
135,80,52.22
135,80,51.46
135,80,49.74
135,80,48.06
135,80,45.16
135,80,45.12
135,80,43.98
135,80,47.35
135,80,50.12
135,80,51.83
135,80,49.00
135,80,52.05
135,80,51.38
135,80,52.70
135,80,55.99
135,80,55.21
135,80,56.43
135,80,57.21
135,80,56.82
135,80,55.61
135,80,55.16
135,80,55.73
135,80,57.75
135,80,55.92
135,80,55.00
135,80,53.94
135,80,55.22
135,80,55.44
135,80,54.85
135,80,56.60
135,80,57.03
135,80,57.80
